"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.2500000E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2628.825    ,     0.000
         4.000,       81566,         0,         0, 0.1768533    ,  3.999559    ,  31888.38    ,  994437.6    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1008000.    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  45450.77    ,  45450.80    , 0.3243661E-01,  48079.63    ,     0.000
         4.500,       91766,         0,         0, 0.1768533    ,  4.499510    ,  4156.265    ,  130156.3    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  126000.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.1717001E-02,  0.000000    , 0.1717001E-02,  48079.63    ,     0.000
         5.000,      101966,         0,         0, 0.1768533    ,  4.998235    ,  4156.261    ,  130156.3    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  126000.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.1367033E-02,  0.000000    , 0.1367033E-02,  48079.63    ,     0.000
         5.500,      112166,         0,         0, 0.1768533    ,  5.499657    ,  4156.260    ,  130156.3    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  126000.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3223479E-02,-0.3906250E-02,-0.6827712E-03,  48079.62    ,    -0.000
         6.000,      122366,         0,         0, 0.1768533    ,  5.996029    ,  4156.258    ,  130156.3    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  126000.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2658904E-02, 0.3906250E-02, 0.6565154E-02,  48079.63    ,     0.000
         6.000,      122367,         0,         0, 0.1768533    ,  5.996029    , 0.2893608    ,  9.061213    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.771897    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4559755E-04,-0.3906250E-02,-0.3951848E-02,  48079.62    ,    -0.022
