"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.2500000E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  481.9523    ,     0.000
         4.000,       69495,         0,         0, 0.2101475    ,  3.999089    ,  75.09341    ,  262435.4    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  288000.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25639.69    ,  25639.69    , 0.7921504E-03,  26121.65    ,     0.000
         4.500,       78195,         0,         0, 0.2083438    ,  4.499601    ,  9.125404    ,  36009.13    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.1133182E-02,  0.000000    , 0.1133182E-02,  26121.65    ,     0.000
         5.000,       86895,         0,         0, 0.2084727    ,  4.999829    ,  9.125591    ,  36009.12    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4396685E-02,-0.1953125E-02,-0.6349810E-02,  26121.64    ,    -0.000
         5.500,       95595,         0,         0, 0.2098613    ,  5.499088    ,  9.125478    ,  36009.13    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9691792E-03, 0.1953125E-02, 0.2922304E-02,  26121.65    ,     0.000
         6.000,      104295,         0,         0, 0.2078959    ,  5.990697    ,  9.125437    ,  36009.13    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.1089271E-02, 0.3906250E-02, 0.4995521E-02,  26121.65    ,     0.000
         6.000,      104296,         0,         0, 0.2078389    ,  5.990697    , 0.6349824E-03,  2.506868    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.506256    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2272351E-04,-0.5859375E-02,-0.5882099E-02,  26121.64    ,    -0.117
