"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.2500000E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2967.308    ,     0.000
         4.000,       53810,         0,         6, 0.2745807    ,  3.998636    , 0.4268784    ,  418645.2    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  432000.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13355.20    ,  13355.21    , 0.1014620E-01,  16322.51    ,     0.000
         4.500,       60551,         0,         7, 0.2643812    ,  4.492471    ,  0.000000    ,  54000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  54000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6251335E-03, 0.2929688E-02, 0.3554821E-02,  16322.52    ,     0.000
         5.000,       67169,         0,         7, 0.2825068    ,  4.999377    ,  0.000000    ,  53999.91    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  54000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8764553E-01, 0.8300781E-01,-0.4637718E-02,  16322.60    ,    -0.000
         5.500,       74016,         0,         8, 0.2722817    ,  5.495495    ,  0.000000    ,  54000.09    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  54000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8626509E-01,-0.8300781E-01, 0.3257275E-02,  16322.52    ,     0.000
         6.000,       80701,         0,         9, 0.2620238    ,  5.997899    ,  0.000000    ,  54000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  54000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2489090E-02,-0.4882812E-02,-0.2393723E-02,  16322.51    ,    -0.000
         6.000,       80702,         0,         9, 0.2620289    ,  5.997899    ,  0.000000    ,  3.759372    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.759384    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1168251E-04, 0.9765625E-02, 0.9753942E-02,  16322.52    ,     0.130
