"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.2500000E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1327.971    ,     0.000
         4.000,       45066,         0,         5, 0.3305919    ,  3.999084    , 0.3514674    ,  207256.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  216000.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8744.329    ,  8744.331    , 0.2501244E-02,  10072.30    ,     0.000
         4.500,       50737,         0,         6, 0.3149114    ,  4.496962    ,  0.000000    ,  27000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2982140E-02,-0.3906250E-02,-0.9241104E-03,  10072.30    ,    -0.000
         5.000,       56327,         0,         6, 0.3330377    ,  4.998901    ,  0.000000    ,  27000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3296375E-02, 0.1953125E-02,-0.1343250E-02,  10072.30    ,    -0.000
         5.500,       62040,         0,         7, 0.3173832    ,  5.492105    ,  0.000000    ,  27000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2776861E-02,-0.4882812E-02,-0.2105951E-02,  10072.30    ,    -0.000
         6.000,       67587,         0,         7, 0.3355055    ,  5.992130    ,  0.000000    ,  26999.99    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8345604E-02, 0.1269531E-01, 0.4349709E-02,  10072.31    ,     0.000
         6.000,       67588,         0,         7, 0.3355073    ,  5.992130    ,  0.000000    ,  1.879702    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.879692    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.1049042E-04, 0.9765625E-03, 0.9870529E-03,  10072.31    ,     0.026
