"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         0.000,              ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  104.0883    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
         4.000,              , 0.8468716    ,  56634.55    ,  72000.00    ,  0.000000    ,  72000.85    ,  56634.55    ,  15366.30    ,  15366.30    , 0.1693416E-02, 0.1316446E-05,  128635.4    ,  15470.39    ,  128635.4    , 0.1693416E-02, 0.1316446E-05, 0.1316446E-05
         4.500,              ,  0.000000    ,  8999.999    ,  9000.000    ,  0.000000    ,  9000.000    ,  8999.999    , 0.1598239E-02,-0.9765625E-03,-0.2574801E-02,-0.1430445E-04,  18000.00    ,  15470.39    ,  146635.4    ,-0.8813855E-03,-0.6010728E-06,-0.6010728E-06
         5.000,              ,  0.000000    ,  8999.999    ,  9000.000    ,  0.000000    ,  9000.000    ,  8999.999    , 0.7916689E-03,-0.1953125E-02,-0.2744794E-02,-0.1524886E-04,  18000.00    ,  15470.39    ,  164635.4    ,-0.3626179E-02,-0.2202552E-05,-0.2202552E-05
         5.500,              ,  0.000000    ,  9000.000    ,  9000.000    ,  0.000000    ,  9000.000    ,  9000.000    , 0.9775162E-04, 0.9765625E-03, 0.8788109E-03, 0.4882283E-05,  18000.00    ,  15470.39    ,  182635.4    ,-0.2747368E-02,-0.1504292E-05,-0.1504292E-05
         6.000,              ,  0.000000    ,  9000.000    ,  9000.000    ,  0.000000    ,  9000.000    ,  9000.000    , 0.9644032E-04, 0.9765625E-03, 0.8801222E-03, 0.4889568E-05,  18000.00    ,  15470.39    ,  200635.4    ,-0.1867246E-02,-0.9306664E-06,-0.9306664E-06
         6.000,              ,  0.000000    , 0.6265706    , 0.6265640    ,  0.000000    , 0.6265640    , 0.6265706    ,-0.6675720E-05, 0.1953125E-02, 0.1959801E-02, 0.1563919    ,  1.253135    ,  15470.39    ,  200636.6    , 0.9255444E-04, 0.4613038E-07, 0.4613038E-07
