"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.2500000E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4141.139    ,     0.000
         4.000,       58201,         0,         7, 0.2409095    ,  3.955886    , 0.5151517    ,  560196.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  576000.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15804.47    ,  15804.46    ,-0.7833487E-02,  19945.60    ,    -0.000
         4.500,       65441,         0,         7, 0.2590120    ,  4.498635    ,  0.000000    ,  71999.99    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  72000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1221943E-01, 0.2148438E-01, 0.9264946E-02,  19945.62    ,     0.000
         5.000,       72742,         0,         8, 0.2507957    ,  4.998264    ,  0.000000    ,  72000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  72000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1499653E-02, 0.1953125E-02, 0.4534721E-03,  19945.62    ,     0.000
         5.500,       79938,         0,         9, 0.2425801    ,  5.490726    ,  0.000000    ,  72000.01    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  72000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.5242825E-02,-0.7812500E-02,-0.2569675E-02,  19945.62    ,    -0.000
         6.000,       87129,         0,         9, 0.2606958    ,  5.997701    ,  0.000000    ,  72000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  72000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2439499E-02, 0.3906250E-02, 0.1466751E-02,  19945.62    ,     0.000
         6.000,       87130,         0,         9, 0.2606995    ,  5.997701    ,  0.000000    ,  5.012547    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5.012512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3480911E-04,  0.000000    , 0.3480911E-04,  19945.62    ,     0.000
