"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         0.000,              ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3751.628    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
         4.000,              ,  48340.32    ,  1293013.    ,  1296000.    ,  0.000000    ,  1344340.    ,  1293013.    ,  51327.00    ,  51326.98    ,-0.2194916E-01,-0.8322418E-06,  2637354.    ,  55078.61    ,  2637354.    ,-0.2194916E-01,-0.8322418E-06,-0.8322418E-06
         4.500,              ,  6261.943    ,  168261.9    ,  162000.0    ,  0.000000    ,  168261.9    ,  168261.9    , 0.2184868E-02,-0.7812500E-02,-0.9997368E-02,-0.2970775E-05,  336523.9    ,  55078.60    ,  2973878.    ,-0.3194653E-01,-0.1074238E-05,-0.1074238E-05
         5.000,              ,  6261.943    ,  168261.9    ,  162000.0    ,  0.000000    ,  168261.9    ,  168261.9    , 0.6125748E-02, 0.7812500E-02, 0.1686752E-02, 0.5012280E-06,  336523.9    ,  55078.61    ,  3310401.    ,-0.3025978E-01,-0.9140818E-06,-0.9140818E-06
         5.500,              ,  6261.946    ,  168261.9    ,  162000.0    ,  0.000000    ,  168261.9    ,  168261.9    , 0.5220354E-02,-0.1171875E-01,-0.1693910E-01,-0.5033551E-05,  336523.9    ,  55078.59    ,  3646925.    ,-0.4719888E-01,-0.1294210E-05,-0.1294210E-05
         6.000,              ,  6261.943    ,  168261.9    ,  162000.0    ,  0.000000    ,  168261.9    ,  168261.9    , 0.5197167E-02, 0.1953125E-01, 0.1433408E-01, 0.4259455E-05,  336523.9    ,  55078.61    ,  3983449.    ,-0.3286480E-01,-0.8250336E-06,-0.8250336E-06
         6.000,              , 0.4359755    ,  11.71401    ,  11.27815    ,  0.000000    ,  11.71413    ,  11.71401    , 0.1158118E-03,-0.1953125E-01,-0.1964706E-01,-0.8386096E-01,  23.42814    ,  55078.59    ,  3983473.    ,-0.5251186E-01,-0.1318243E-05,-0.1318243E-05
