"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.2500000E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2415.925    ,     0.000
         4.000,       56124,         0,         0, 0.2581070    ,  3.994516    , 0.7661874    ,  37185.84    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  43200.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6014.924    ,  6014.925    , 0.1305269E-02,  8430.851    ,     0.000
         4.500,       63144,         0,         0, 0.2581110    ,  4.498219    ,  0.000000    ,  5399.999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5399.999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1547933E-03, 0.1953125E-02, 0.1798332E-02,  8430.853    ,     0.000
         5.000,       70164,         0,         0, 0.2581070    ,  4.996083    ,  0.000000    ,  5399.999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5399.999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2133846E-04,  0.000000    ,-0.2133846E-04,  8430.853    ,    -0.000
         5.500,       77184,         0,         0, 0.2581071    ,  5.483333    ,  0.000000    ,  5400.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5399.999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3108382E-03,-0.1953125E-02,-0.1642287E-02,  8430.851    ,    -0.000
         6.000,       84204,         0,         0, 0.2581071    ,  5.998504    ,  0.000000    ,  5399.999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5399.999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5811453E-04, 0.1953125E-02, 0.1895010E-02,  8430.853    ,     0.000
         6.000,       84205,         0,         0, 0.2581110    ,  5.998504    ,  0.000000    , 0.3759478    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3759385    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9328127E-05,  0.000000    , 0.9328127E-05,  8430.853    ,     0.000
