"InphaseC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.175000,          0.4403,          0.0614,          0.3458,          1.1170,          1.4572,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0001,          0.0001,          0.8902,         -3.5085,         -2.8342,         -1.4453,          0.0000,          0.0000,         -0.0003,         -3.9049,         -0.0007
,        0.183333,          0.4377,          0.0644,          0.3541,          1.1448,          1.5117,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0001,          0.0001,          0.8730,         -3.5895,         -3.0394,         -1.6032,          0.0000,          0.0000,         -0.0005,         -3.9195,          0.0002
,        0.191667,          0.4353,          0.0668,          0.3614,          1.1667,          1.3883,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0000,          0.0001,          0.8606,         -3.6639,         -3.2098,         -1.7435,          0.0000,          0.0000,          0.0008,         -3.9318,         -0.0016
,        0.200000,          0.4334,          0.0691,          0.3673,          1.1844,          1.0641,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0000,          0.8498,         -3.7247,         -3.3534,         -1.8454,          0.0000,          0.0000,          0.0004,         -3.9441,         -0.0008
,        0.208333,          0.4317,          0.0710,          0.3722,          1.1985,          0.8755,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0001,          0.0000,          0.8419,         -3.7744,         -3.4722,         -1.9582,          0.0000,          0.0000,         -0.0005,         -3.9541,         -0.0004
,        0.216667,          0.4304,          0.0725,          0.3762,          1.2099,          0.7625,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0001,          0.8354,         -3.8179,         -3.5701,         -2.0413,          0.0000,          0.0000,         -0.0006,         -3.9623,          0.0002
,        0.225000,          0.4293,          0.0737,          0.3791,          1.2190,          0.6855,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0000,          0.8294,         -3.8515,         -3.6513,         -2.1194,          0.0000,          0.0000,          0.0001,         -3.9685,         -0.0003
,        0.233333,          0.4283,          0.0748,          0.3815,          1.2263,          0.6285,          0.0000,          0.0659,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0001,          0.8252,         -3.8785,         -3.7171,         -2.2081,          0.0000,          0.0000,          0.0002,         -3.9743,          0.0008
,        0.241667,          0.4276,          0.0755,          0.3837,          1.2322,          0.5824,          0.0000,          0.0791,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0000,          0.0001,          0.8216,         -3.9019,         -3.7706,         -2.2781,         -0.0492,          0.0000,         -0.0002,         -3.9789,         -0.0010
,        0.250000,          0.4269,          0.0761,          0.3854,          1.2370,          0.5471,          0.0000,          0.0980,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0001,          0.0000,          0.8189,         -3.9217,         -3.8146,         -2.3634,         -0.2062,          0.0000,         -0.0005,         -3.9834,          0.0002
,        0.258333,          0.4264,          0.0767,          0.3868,          1.2408,          0.5219,          0.0000,          0.1237,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.0001,          0.0001,          0.8167,         -3.9357,         -3.8502,         -2.4755,         -0.4259,          0.0000,          0.0004,         -3.9861,         -0.0002
,        0.266667,          0.4261,          0.0771,          0.3878,          1.2439,          0.4998,          0.0000,          0.1451,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.8149,         -3.9481,         -3.8790,         -2.5854,         -0.7037,          0.0000,          0.0000,         -3.9888,         -0.0002
,        0.275000,          0.4257,          0.0776,          0.3888,          1.2464,          0.4836,          0.0000,          0.1709,          0.0000,          0.0000,          0.0000,          0.0000,          0.0000,          0.0002,          0.0001,          0.0001,          0.8133,         -3.9584,         -3.9022,         -2.7150,         -1.0233,          0.0000,         -0.0000,         -3.9909,         -0.0001
,        0.283333,          0.4255,          0.0780,          0.3896,          1.2484,          0.4698,          0.0000,          0.1922,          0.0000,          0.0000,          0.0002,          0.0000,          0.0000,          0.0001,          0.0000,          0.0001,          0.8123,         -3.9667,         -3.9213,         -2.8650,         -1.3613,          0.0000,         -0.0004,         -3.9930,          0.0004
,        0.291667,          0.4253,          0.0784,          0.3901,          1.2500,          0.4609,          0.0000,          0.2111,          0.0429,          0.0000,          0.0813,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.8114,         -3.9727,         -3.9365,         -3.0117,         -1.6928,         -0.5191,         -0.0001,         -3.9943,          0.0002
,        0.300000,          0.4251,          0.0786,          0.3907,          1.2513,          0.4549,          0.0000,          0.2293,          0.0777,          0.0000,          0.0480,          0.0000,          0.0000,          0.0001,          0.0000,          0.0000,          0.8107,         -3.9788,         -3.9488,         -3.1502,         -2.0169,         -0.3240,          0.0005,         -3.9953,         -0.0001
,        0.308333,          0.4250,          0.0789,          0.3910,          1.2523,          0.4490,          0.0000,          0.2442,          0.2070,          0.0000,          0.0502,          0.0000,          0.0000,          0.0001,          0.0000,          0.0001,          0.8101,         -3.9825,         -3.9585,         -3.2721,         -2.3126,         -0.4257,         -0.0003,         -3.9965,          0.0008
,        0.316667,          0.4249,          0.0791,          0.3913,          1.2532,          0.4444,          0.0000,          0.2572,          0.3207,          0.0000,          0.0848,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.8097,         -3.9859,         -3.9667,         -3.3837,         -2.5766,         -0.6945,         -0.0004,         -3.9971,         -0.0002
,        0.325000,          0.4248,          0.0793,          0.3916,          1.2539,          0.4401,          0.0000,          0.2684,          0.4138,          0.0000,          0.0826,          0.0000,          0.0000,          0.0000,          0.0001,          0.0001,          0.8093,         -3.9885,         -3.9732,         -3.4829,         -2.8073,         -0.8236,         -0.0000,         -3.9976,          0.0005
,        0.333333,          0.4247,          0.0793,          0.3917,          1.2544,          0.4368,          0.0000,          0.2771,          0.4831,          0.0000,          0.0703,          0.0000,          0.0000,          0.0001,          0.0001,          0.0001,          0.8090,         -3.9912,         -3.9784,         -3.5692,         -3.0086,         -0.7644,          0.0003,         -3.9979,          0.0002
,        0.341667,          0.4246,          0.0794,          0.3919,          1.2549,          0.4338,          0.0000,          0.2848,          0.5376,          0.0114,          0.0906,          0.0000,          0.0000,          0.0001,          0.0001,          0.0001,          0.8087,         -3.9926,         -3.9826,         -3.6421,         -3.1801,         -1.0425,         -0.0002,         -3.9987,          0.0004
,        0.350000,          0.4246,          0.0795,          0.3920,          1.2552,          0.4321,          0.0000,          0.2912,          0.5821,          0.0130,          0.0952,          0.0000,          0.0000,          0.0001,          0.0001,          0.0000,          0.8086,         -3.9938,         -3.9861,         -3.7059,         -3.3235,         -1.2287,          0.0001,         -3.9987,          0.0003
,        0.358333,          0.4246,          0.0796,          0.3921,          1.2555,          0.4304,          0.0000,          0.2966,          0.6134,          0.0315,          0.0891,          0.0000,          0.0000,          0.0000,          0.0000,          0.0001,          0.8083,         -3.9954,         -3.9887,         -3.7580,         -3.4455,         -1.2603,          0.0003,         -3.9990,          0.0003
,        0.366667,          0.4245,          0.0796,          0.3922,          1.2557,          0.4290,          0.0000,          0.3007,          0.6397,          0.0353,          0.0916,          0.0000,          0.0000,          0.0001,          0.0001,          0.0001,          0.8082,         -3.9962,         -3.9909,         -3.8003,         -3.5456,         -1.3947,          0.0007,         -3.9992,         -0.0008
,        0.375000,          0.4246,          0.0796,          0.3922,          1.2559,          0.4283,          0.0000,          0.3041,          0.6575,          0.0350,          0.1020,          0.0000,          0.0000,          0.0001,          0.0001,          0.0000,          0.8082,         -3.9970,         -3.9926,         -3.8371,         -3.6284,         -1.6338,          0.0001,         -3.9993,         -0.0001
,        0.383333,          0.4246,          0.0796,          0.3922,          1.2560,          0.4277,          0.0000,          0.3069,          0.6746,          0.0356,          0.1050,          0.0000,          0.0000,          0.0002,          0.0001,          0.0001,          0.8080,         -3.9971,         -3.9940,         -3.8681,         -3.6968,         -1.8225,         -0.0004,         -3.9994,          0.0004
,        0.391667,          0.4245,          0.0797,          0.3924,          1.2561,          0.4269,          0.0000,          0.3090,          0.6873,          0.0339,          0.1058,          0.0030,          0.0000,          0.0492,          0.0031,          0.0001,          0.8080,         -3.9986,         -3.9953,         -3.8928,         -3.7531,         -1.9793,         -0.4250,         -3.9995,         -0.0014
,        0.400000,          0.4245,          0.0797,          0.3924,          1.2563,          0.4265,          0.0000,          0.3108,          0.6978,          0.0288,          0.1111,          0.1524,          0.0598,          0.0891,          0.0336,          0.0275,          0.8079,         -3.9991,         -3.9961,         -3.9122,         -3.7995,         -2.2243,         -0.7492,         -3.9995,         -0.4497
,        0.408333,          0.4245,          0.0797,          0.3924,          1.2563,          0.4262,          0.0000,          0.3126,          0.7062,          0.0217,          0.1170,          0.2337,          0.2607,          0.1401,          0.0512,          0.0479,          0.8079,         -3.9989,         -3.9969,         -3.9288,         -3.8369,         -2.4500,         -1.0948,         -3.9996,         -0.7147
,        0.416667,          0.4245,          0.0798,          0.3924,          1.2564,          0.4259,          0.0000,          0.3138,          0.7128,          0.0170,          0.1218,          0.2911,          0.4314,          0.2307,          0.0825,          0.0945,          0.8078,         -3.9986,         -3.9975,         -3.9424,         -3.8679,         -2.6493,         -1.4180,         -3.9998,         -1.3443
,        0.425000,          0.4245,          0.0798,          0.3925,          1.2565,          0.4257,          0.0000,          0.3147,          0.7181,          0.0122,          0.1268,          0.3358,          0.5462,          0.3681,          0.1131,          0.1295,          0.8079,         -3.9988,         -3.9979,         -3.9535,         -3.8930,         -2.8359,         -1.9239,         -3.9997,         -1.8476
,        0.433333,          0.4245,          0.0797,          0.3924,          1.2566,          0.4254,          0.0000,          0.3155,          0.7226,          0.0075,          0.1314,          0.3739,          0.6311,          0.4383,          0.1238,          0.1541,          0.8078,         -3.9993,         -3.9984,         -3.9617,         -3.9133,         -3.0106,         -2.1416,         -4.0000,         -2.0944
,        0.441667,          0.4245,          0.0797,          0.3924,          1.2565,          0.4253,          0.0000,          0.3162,          0.7262,          0.0059,          0.1352,          0.4037,          0.6972,          0.4999,          0.1382,          0.1666,          0.8078,         -3.9996,         -3.9987,         -3.9693,         -3.9295,         -3.1659,         -2.3810,         -3.9998,         -2.2770
,        0.450000,          0.4244,          0.0798,          0.3926,          1.2566,          0.4252,          0.0000,          0.3168,          0.7287,          0.0090,          0.1392,          0.4281,          0.7512,          0.5587,          0.1564,          0.1798,          0.8078,         -3.9999,         -3.9990,         -3.9754,         -3.9430,         -3.2985,         -2.6641,         -4.0002,         -2.4911
,        0.458333,          0.4245,          0.0797,          0.3925,          1.2565,          0.4249,          0.0000,          0.3172,          0.7304,          0.0129,          0.1430,          0.4476,          0.7952,          0.5968,          0.1669,          0.1957,          0.8078,         -3.9993,         -3.9992,         -3.9798,         -3.9537,         -3.4116,         -2.8542,         -3.9998,         -2.6916
,        0.466667,          0.4245,          0.0797,          0.3925,          1.2566,          0.4247,          0.0000,          0.3176,          0.7322,          0.0168,          0.1465,          0.4643,          0.8290,          0.6324,          0.1784,          0.2073,          0.8078,         -3.9998,         -3.9993,         -3.9837,         -3.9628,         -3.5149,         -3.0436,         -3.9999,         -2.8454
,        0.475000,          0.4245,          0.0797,          0.3926,          1.2566,          0.4246,          0.0000,          0.3179,          0.7337,          0.0199,          0.1488,          0.4783,          0.8572,          0.6593,          0.1917,          0.2214,          0.8078,         -3.9997,         -3.9995,         -3.9860,         -3.9697,         -3.5970,         -3.2045,         -4.0000,         -3.0539
,        0.483333,          0.4245,          0.0798,          0.3925,          1.2566,          0.4245,          0.0000,          0.3181,          0.7349,          0.0224,          0.1506,          0.4892,          0.8793,          0.6810,          0.2018,          0.2325,          0.8078,         -4.0001,         -3.9996,         -3.9888,         -3.9754,         -3.6657,         -3.3433,         -3.9998,         -3.2006
,        0.491667,          0.4245,          0.0799,          0.3926,          1.2566,          0.4244,          0.0000,          0.3182,          0.7359,          0.0246,          0.1524,          0.4980,          0.8975,          0.6975,          0.2145,          0.2419,          0.8078,         -3.9994,         -3.9996,         -3.9915,         -3.9802,         -3.7252,         -3.4509,         -4.0001,         -3.3239
,        0.500000,          0.4245,          0.0798,          0.3925,          1.2567,          0.4243,          0.0000,          0.3184,          0.7367,          0.0265,          0.1539,          0.5054,          0.9119,          0.7121,          0.2298,          0.2504,          0.8077,         -3.9992,         -3.9998,         -3.9928,         -3.9840,         -3.7744,         -3.5505,         -4.0003,         -3.4411
,        0.508333,          0.4244,          0.0797,          0.3925,          1.2567,          0.4243,          0.0000,          0.3186,          0.7373,          0.0282,          0.1554,          0.5113,          0.9241,          0.7234,          0.2403,          0.2574,          0.8078,         -3.9997,         -3.9999,         -3.9944,         -3.9871,         -3.8152,         -3.6311,         -4.0002,         -3.5348
,        0.516667,          0.4245,          0.0798,          0.3925,          1.2566,          0.4242,          0.0000,          0.3187,          0.7379,          0.0297,          0.1565,          0.5158,          0.9337,          0.7324,          0.2477,          0.2633,          0.8077,         -3.9995,         -3.9998,         -3.9952,         -3.9895,         -3.8468,         -3.6943,         -3.9999,         -3.6127
,        0.525000,          0.4245,          0.0798,          0.3925,          1.2567,          0.4242,          0.0000,          0.3188,          0.7383,          0.0309,          0.1573,          0.5197,          0.9416,          0.7400,          0.2538,          0.2684,          0.8078,         -4.0004,         -3.9999,         -3.9966,         -3.9913,         -3.8762,         -3.7504,         -4.0000,         -3.6786
,        0.533333,          0.4244,          0.0798,          0.3925,          1.2566,          0.4242,          0.0000,          0.3189,          0.7387,          0.0321,          0.1580,          0.5228,          0.9481,          0.7459,          0.2586,          0.2728,          0.8077,         -4.0003,         -3.9999,         -3.9970,         -3.9932,         -3.8981,         -3.7952,         -4.0001,         -3.7350
,        0.541667,          0.4245,          0.0798,          0.3926,          1.2567,          0.4241,          0.0000,          0.3189,          0.7390,          0.0329,          0.1585,          0.5255,          0.9536,          0.7507,          0.2624,          0.2765,          0.8078,         -3.9995,         -3.9999,         -3.9971,         -3.9946,         -3.9175,         -3.8323,         -4.0001,         -3.7795
,        0.550000,          0.4245,          0.0797,          0.3925,          1.2566,          0.4241,          0.0000,          0.3189,          0.7392,          0.0337,          0.1590,          0.5275,          0.9577,          0.7546,          0.2654,          0.2797,          0.8078,         -3.9997,         -3.9999,         -3.9982,         -3.9956,         -3.9324,         -3.8628,         -3.9999,         -3.8193
,        0.558333,          0.4245,          0.0798,          0.3925,          1.2567,          0.4241,          0.0000,          0.3188,          0.7394,          0.0344,          0.1594,          0.5291,          0.9614,          0.7578,          0.2680,          0.2827,          0.8077,         -4.0003,         -3.9999,         -3.9991,         -3.9963,         -3.9454,         -3.8880,         -4.0000,         -3.8515
,        0.566667,          0.4245,          0.0798,          0.3926,          1.2566,          0.4241,          0.0000,          0.3189,          0.7395,          0.0350,          0.1599,          0.5304,          0.9642,          0.7604,          0.2699,          0.2863,          0.8077,         -3.9996,         -3.9998,         -3.9989,         -3.9971,         -3.9550,         -3.9085,         -4.0001,         -3.8787
,        0.575000,          0.4244,          0.0797,          0.3926,          1.2566,          0.4241,          0.0000,          0.3191,          0.7396,          0.0355,          0.1602,          0.5316,          0.9665,          0.7624,          0.2715,          0.2891,          0.8077,         -3.9998,         -4.0000,         -3.9987,         -3.9977,         -3.9640,         -3.9253,         -4.0000,         -3.9002
,        0.583333,          0.4245,          0.0798,          0.3925,          1.2567,          0.4241,          0.0000,          0.3190,          0.7398,          0.0359,          0.1605,          0.5325,          0.9684,          0.7641,          0.2728,          0.2910,          0.8077,         -4.0002,         -4.0000,         -3.9990,         -3.9980,         -3.9706,         -3.9391,         -4.0000,         -3.9185
,        0.591667,          0.4244,          0.0798,          0.3926,          1.2567,          0.4241,          0.0000,          0.3191,          0.7398,          0.0362,          0.1608,          0.5332,          0.9703,          0.7655,          0.2738,          0.2927,          0.8077,         -3.9997,         -4.0000,         -3.9992,         -3.9983,         -3.9757,         -3.9510,         -3.9999,         -3.9335
,        0.600000,          0.4244,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3189,          0.7399,          0.0365,          0.1611,          0.5339,          0.9716,          0.7665,          0.2747,          0.2939,          0.8078,         -4.0001,         -4.0000,         -3.9993,         -3.9987,         -3.9805,         -3.9594,         -4.0000,         -3.9458
,        0.608333,          0.4245,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3190,          0.7399,          0.0367,          0.1612,          0.5343,          0.9725,          0.7675,          0.2754,          0.2948,          0.8077,         -3.9990,         -4.0000,         -3.9993,         -3.9990,         -3.9838,         -3.9670,         -4.0000,         -3.9552
,        0.616667,          0.4245,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7400,          0.0370,          0.1613,          0.5347,          0.9734,          0.7682,          0.2759,          0.2956,          0.8077,         -4.0001,         -4.0000,         -3.9998,         -3.9993,         -3.9868,         -3.9731,         -3.9999,         -3.9634
,        0.625000,          0.4244,          0.0799,          0.3925,          1.2566,          0.4240,          0.0000,          0.3191,          0.7401,          0.0371,          0.1615,          0.5351,          0.9740,          0.7687,          0.2763,          0.2962,          0.8077,         -3.9999,         -4.0000,         -3.9994,         -3.9994,         -3.9894,         -3.9782,         -4.0001,         -3.9698
,        0.633333,          0.4245,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7400,          0.0372,          0.1616,          0.5354,          0.9745,          0.7692,          0.2767,          0.2967,          0.8077,         -4.0003,         -4.0000,         -3.9994,         -3.9997,         -3.9922,         -3.9819,         -4.0001,         -3.9756
,        0.641667,          0.4244,          0.0797,          0.3925,          1.2566,          0.4240,          0.0000,          0.3191,          0.7401,          0.0373,          0.1617,          0.5355,          0.9750,          0.7696,          0.2770,          0.2972,          0.8077,         -4.0000,         -4.0000,         -3.9996,         -3.9995,         -3.9928,         -3.9855,         -4.0002,         -3.9804
,        0.650000,          0.4245,          0.0797,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0374,          0.1617,          0.5357,          0.9754,          0.7699,          0.2773,          0.2975,          0.8078,         -3.9995,         -4.0000,         -3.9998,         -3.9994,         -3.9943,         -3.9884,         -4.0001,         -3.9840
,        0.658333,          0.4244,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0375,          0.1618,          0.5358,          0.9757,          0.7701,          0.2775,          0.2978,          0.8078,         -4.0000,         -4.0001,         -4.0000,         -3.9998,         -3.9954,         -3.9904,         -4.0002,         -3.9867
,        0.666667,          0.4244,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7400,          0.0376,          0.1618,          0.5359,          0.9759,          0.7704,          0.2776,          0.2980,          0.8077,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -3.9958,         -3.9924,         -4.0000,         -3.9891
,        0.675000,          0.4245,          0.0797,          0.3925,          1.2567,          0.4240,          0.0000,          0.3191,          0.7401,          0.0376,          0.1618,          0.5361,          0.9761,          0.7705,          0.2778,          0.2981,          0.8077,         -3.9995,         -3.9999,         -4.0001,         -4.0001,         -3.9969,         -3.9935,         -4.0001,         -3.9916
,        0.683333,          0.4245,          0.0798,          0.3926,          1.2567,          0.4240,          0.0000,          0.3191,          0.7402,          0.0376,          0.1618,          0.5362,          0.9763,          0.7707,          0.2779,          0.2983,          0.8077,         -4.0003,         -4.0001,         -3.9995,         -3.9998,         -3.9971,         -3.9947,         -4.0001,         -3.9935
,        0.691667,          0.4245,          0.0796,          0.3925,          1.2567,          0.4240,          0.0000,          0.3192,          0.7402,          0.0377,          0.1618,          0.5362,          0.9764,          0.7708,          0.2780,          0.2984,          0.8077,         -4.0003,         -4.0000,         -3.9995,         -3.9999,         -3.9979,         -3.9958,         -3.9999,         -3.9942
,        0.700000,          0.4245,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7401,          0.0377,          0.1618,          0.5363,          0.9765,          0.7709,          0.2780,          0.2985,          0.8077,         -3.9995,         -4.0000,         -3.9998,         -3.9999,         -3.9977,         -3.9966,         -4.0000,         -3.9952
,        0.708333,          0.4244,          0.0798,          0.3925,          1.2567,          0.4240,          0.0000,          0.3190,          0.7401,          0.0377,          0.1619,          0.5363,          0.9766,          0.7710,          0.2782,          0.2986,          0.8077,         -4.0001,         -4.0001,         -4.0001,         -3.9999,         -3.9982,         -3.9973,         -3.9997,         -3.9965
