"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.2500000E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1864.223    ,     0.000
         4.000,       53286,         0,         0, 0.2711042    ,  3.999625    ,  2.029739    ,  9700.843    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14400.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4701.187    ,  4701.186    ,-0.1365033E-02,  6565.408    ,    -0.000
         4.500,       59946,         0,         0, 0.2710998    ,  4.498949    ,  0.000000    ,  1800.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1800.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2100468E-03, 0.4882812E-03, 0.2782345E-03,  6565.409    ,     0.000
         5.000,       66606,         0,         0, 0.2710992    ,  4.996922    ,  0.000000    ,  1800.001    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1800.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.6330013E-03,-0.9765625E-03,-0.3435612E-03,  6565.408    ,    -0.000
         5.500,       73266,         0,         0, 0.2711032    ,  5.498198    ,  0.000000    ,  1800.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1800.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2141893E-03, 0.1953125E-02, 0.1738936E-02,  6565.410    ,     0.000
         6.000,       79926,         0,         0, 0.2711028    ,  5.996321    ,  0.000000    ,  1800.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1800.000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1861751E-03,-0.4882812E-03,-0.6744564E-03,  6565.409    ,    -0.000
         6.000,       79927,         0,         0, 0.2711028    ,  5.996321    ,  0.000000    , 0.1253048    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1253128    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8031726E-05,-0.1464844E-02,-0.1472875E-02,  6565.408    ,     0.000
