"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         0.000,           0,         0,         0, 0.2500000E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3728.943    ,     0.000
         4.000,       60501,         0,         0, 0.2383941    ,  3.998479    , 0.7916821    ,  135329.4    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  144000.0    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8671.385    ,  8671.398    , 0.1246940E-01,  12400.34    ,     0.000
         4.500,       68061,         0,         0, 0.2383941    ,  4.499537    ,  0.000000    ,  18000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1645088E-03,-0.9765625E-03,-0.1141071E-02,  12400.34    ,    -0.000
         5.000,       75621,         0,         0, 0.2383941    ,  4.998876    ,  0.000000    ,  18000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.4086494E-03, 0.9765625E-03, 0.1385212E-02,  12400.34    ,     0.000
         5.500,       83181,         0,         0, 0.2383941    ,  5.483399    ,  0.000000    ,  18000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2207756E-03,-0.1953125E-02,-0.1732349E-02,  12400.34    ,    -0.000
         6.000,       90741,         0,         0, 0.2383977    ,  5.994246    ,  0.000000    ,  18000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18000.00    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3182888E-03, 0.1953125E-02, 0.2271414E-02,  12400.34    ,     0.000
         6.000,       90742,         0,         0, 0.2383977    ,  5.994246    ,  0.000000    ,  1.253157    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.253128    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2849102E-04, 0.1953125E-02, 0.1981616E-02,  12400.34    ,     0.079
